Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,ALL,13,Schott ,-,OH,3,3,0,0,-,-20,3,3,7,13,0,0,1,0,1,-100,0,4,7,11,-36.36,6,2,6,14,28.57,0,2,7,-28.57,3,0,1,4,75
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,ALL,14,Karlitzek ,-,OH,11,10,1,0,-,18.92,10,0,10,20,50,1,1,5,7,0,0,3,7,10,-30,11,3,8,22,36.36,0,1,5,-20,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,ALL,21,Krick ,-,MB,9,7,2,0,-,20,7,0,2,9,77.78,2,3,2,7,-14.29,0,0,14,14,0,1,0,2,3,33.33,0,0,5,0,0,0,1,1,0
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,ALL,22,Brand ,-,OH,6,5,1,0,-,-3.33,5,4,11,20,5,1,2,1,4,-25,0,1,5,6,-16.67,8,0,12,20,40,0,3,10,-30,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,ALL,25,Maase ,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,1,Fromm ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,5,Reichert ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,6,Tille ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,9,Grozer ,-,O,8,5,0,3,-,-,5,1,1,7,-,0,0,2,2,-,3,2,8,13,-,1,0,0,1,-,0,0,1,-,1,0,0,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,10,Zenger ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,-,0,0,3,-,2,0,0,2,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,11,Kampa ,C,S,2,0,2,0,-,-,0,0,0,0,-,2,0,3,5,-,0,1,1,2,-,0,0,0,0,-,0,0,1,-,16,0,3,19,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,12,Brehme ,-,MB,2,2,0,0,-,-,2,0,0,2,-,0,1,0,1,-,0,1,1,2,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,13,Schott ,-,OH,0,0,0,0,-,-,0,2,1,3,-,0,0,0,0,-,0,2,1,3,-,2,0,0,2,-,0,0,2,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,14,Karlitzek ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,21,Krick ,-,MB,2,2,0,0,-,-,2,0,1,3,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,3,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,22,Brand ,-,OH,4,3,1,0,-,-,3,1,3,7,-,1,1,0,2,-,0,0,2,2,-,4,0,1,5,-,0,0,3,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,1,25,Maase ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,1,Fromm ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,5,Reichert ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,6,Tille ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,9,Grozer ,-,O,6,2,3,1,-,-,2,4,2,8,-,3,0,1,4,-,1,1,3,5,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,10,Zenger ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,-,0,2,6,-,0,0,1,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,11,Kampa ,C,S,1,1,0,0,-,-,1,0,0,1,-,0,0,1,1,-,0,0,2,2,-,0,0,0,0,-,0,2,3,-,23,0,1,24,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,12,Brehme ,-,MB,2,2,0,0,-,-,2,0,0,2,-,0,0,2,2,-,0,0,3,3,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,13,Schott ,-,OH,2,2,0,0,-,-,2,1,2,5,-,0,0,0,0,-,0,1,4,5,-,2,1,0,3,-,0,0,1,-,0,0,1,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,14,Karlitzek ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,21,Krick ,-,MB,1,1,0,0,-,-,1,0,1,2,-,0,1,2,3,-,0,0,2,2,-,1,0,1,2,-,0,0,0,-,0,0,1,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,22,Brand ,-,OH,2,2,0,0,-,-,2,2,5,9,-,0,0,1,1,-,0,1,3,4,-,4,0,9,13,-,0,3,7,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,2,25,Maase ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,1,Fromm ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,5,Reichert ,-,OH,1,1,0,0,-,-,1,0,0,1,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,6,Tille ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,0,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,9,Grozer ,-,O,1,1,0,0,-,-,1,1,6,8,-,0,3,1,4,-,0,1,2,3,-,0,0,0,0,-,0,1,4,-,1,0,0,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,10,Zenger ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,-,0,0,5,-,4,0,0,4,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,11,Kampa ,C,S,1,0,1,0,-,-,0,0,0,0,-,1,1,1,3,-,0,0,3,3,-,0,0,1,1,-,0,1,5,-,20,0,4,24,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,12,Brehme ,-,MB,6,5,1,0,-,-,5,0,1,6,-,1,3,1,5,-,0,1,1,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,13,Schott ,-,OH,1,1,0,0,-,-,1,0,4,5,-,0,1,0,1,-,0,1,2,3,-,2,1,6,9,-,0,2,4,-,3,0,0,3,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,14,Karlitzek ,-,OH,3,3,0,0,-,-,3,0,6,9,-,0,0,3,3,-,0,1,1,2,-,5,1,1,7,-,0,1,3,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,21,Krick ,-,MB,2,1,1,0,-,-,1,0,0,1,-,1,0,0,1,-,0,0,6,6,-,0,0,0,0,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,22,Brand ,-,OH,0,0,0,0,-,-,0,1,3,4,-,0,1,0,1,-,0,0,0,0,-,0,0,2,2,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,3,25,Maase ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,1,Fromm ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,5,Reichert ,-,OH,6,4,1,1,-,-,4,1,5,10,-,1,1,0,2,-,1,0,5,6,-,2,2,4,8,-,0,0,4,-,2,0,0,2,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,6,Tille ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,9,Grozer ,-,O,6,6,0,0,-,-,6,1,5,12,-,0,3,1,4,-,0,2,2,4,-,0,0,0,0,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,10,Zenger ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,1,4,-,0,2,4,-,2,0,1,3,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,11,Kampa ,C,S,1,0,1,0,-,-,0,0,0,0,-,1,1,0,2,-,0,1,2,3,-,0,0,0,0,-,0,1,2,-,27,0,1,28,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,12,Brehme ,-,MB,4,2,2,0,-,-,2,0,1,3,-,2,0,0,2,-,0,1,3,4,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,13,Schott ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,14,Karlitzek ,-,OH,7,6,1,0,-,-,6,0,4,10,-,1,1,2,4,-,0,2,3,5,-,4,2,6,12,-,0,0,2,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,21,Krick ,-,MB,1,1,0,0,-,-,1,0,0,1,-,0,1,0,1,-,0,0,4,4,-,0,0,1,1,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,22,Brand ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,4,25,Maase ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,1,Fromm ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,5,Reichert ,-,OH,3,1,1,1,-,-,1,0,2,3,-,1,0,0,1,-,1,1,2,4,-,1,1,2,4,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,6,Tille ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,9,Grozer ,-,O,3,1,2,0,-,-,1,0,0,1,-,2,1,0,3,-,0,1,2,3,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,10,Zenger ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,-,0,0,0,-,1,0,0,1,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,11,Kampa ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,2,2,-,0,0,0,0,-,0,0,0,-,7,0,0,7,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,12,Brehme ,-,MB,1,1,0,0,-,-,1,0,0,1,-,0,0,0,0,-,0,0,1,1,-,1,0,0,1,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,13,Schott ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,14,Karlitzek ,-,OH,1,1,0,0,-,-,1,0,0,1,-,0,0,0,0,-,0,0,3,3,-,2,0,1,3,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,21,Krick ,-,MB,3,2,1,0,-,-,2,0,0,2,-,1,1,0,2,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,22,Brand ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/27,C,Preliminary,Paris,France,Germany,Japan,3,2,25 ,23 ,20 ,30 ,15 ,17 ,25 ,25 ,28 ,12 ,5,25,Maase ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,5,Michieletto ,-,OH,13,12,1,0,-,14.63,12,2,11,25,40,1,1,0,2,0,0,4,10,14,-28.57,7,1,18,26,23.08,3,2,5,20,0,0,3,3,0
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,6,Giannelli ,C,S,2,0,1,1,-,-19.05,0,1,1,2,-50,1,3,1,5,-40,1,2,11,14,-7.14,0,0,0,0,-,0,2,2,-100,22,0,48,70,31.43
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,7,Balaso ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,1,4,9,33.33,6,5,13,7.69,1,0,2,3,33.33
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,8,Sbertoli ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,6,6,0,0,0,0,0,-,1,0,3,33.33,0,0,2,2,0
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,11,Sanguinetti ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,12,Bottolo ,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,14,Galassi ,-,MB,8,4,3,1,-,-3.45,4,0,4,8,50,3,2,3,8,12.5,1,7,5,13,-46.15,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,15,Lavia ,-,OH,12,7,4,1,-,8.33,7,3,10,20,20,4,3,2,9,11.11,1,2,16,19,-5.26,4,1,17,22,13.64,3,4,9,-11.11,0,0,1,1,0
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,16,Romanò ,-,O,20,17,1,2,-,16,17,1,6,24,66.67,1,6,3,10,-50,2,5,9,16,-18.75,0,0,1,1,0,2,5,7,-42.86,0,0,2,2,0
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,19,Russo ,-,MB,8,5,3,0,-,-3.45,5,1,1,7,57.14,3,6,4,13,-23.08,0,2,7,9,-22.22,0,0,1,1,0,0,1,2,-50,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,23,Bovolenta ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,ALL,31,Porro L. ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,0,0,0,-,0,1,0,1,-100,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,1,5,Michieletto ,-,OH,6,6,0,0,-,-,6,1,2,9,-,0,0,0,0,-,0,0,5,5,-,0,0,5,5,-,1,0,1,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,1,6,Giannelli ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,3,3,-,0,0,0,0,-,0,1,1,-,8,0,7,15,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,1,7,Balaso ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,0,3,-,1,2,3,-,0,0,1,1,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,1,8,Sbertoli ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,2,2024/7/27,B,Preliminary,Paris,France,Italy,Brazil,3,1,25 ,27 ,18 ,25 ,-,23 ,25 ,25 ,21 ,-,1,11,Sanguinetti ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
